custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688096_1207449039_glm4_dewrap_join_chunk_0017,688096,京源环保,1207449039,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6552,6269,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0018,688096,京源环保,1207449039,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7061,6716,3998,3998,20,3998,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0019,688096,京源环保,1207449039,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6389,5893,3988,3988,20,3988,glm4_dewrap_join_full543_20260705
688096_1207449039_glm4_dewrap_join_chunk_0020,688096,京源环保,1207449039,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688096_1207449039_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,140,136,73,73,20,73,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0001,688222,成都先导,1207462684,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6816,6375,3951,3951,15,3951,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0002,688222,成都先导,1207462684,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6968,6380,3969,3969,15,3969,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0003,688222,成都先导,1207462684,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7161,6801,3955,3955,15,3955,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0004,688222,成都先导,1207462684,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6861,6248,3951,3951,15,3951,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0005,688222,成都先导,1207462684,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6821,6241,3929,3929,15,3929,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0006,688222,成都先导,1207462684,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6994,6435,3941,3941,15,3941,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0007,688222,成都先导,1207462684,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7089,6571,3987,3987,15,3987,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0008,688222,成都先导,1207462684,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7267,6738,3969,3969,15,3969,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0009,688222,成都先导,1207462684,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6864,6262,3986,3986,15,3986,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0010,688222,成都先导,1207462684,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6243,5584,3811,3811,15,3811,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0011,688222,成都先导,1207462684,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6135,5245,3976,3976,15,3976,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0012,688222,成都先导,1207462684,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6058,5463,3671,3671,15,3671,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0013,688222,成都先导,1207462684,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7077,6411,3959,3959,15,3959,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0014,688222,成都先导,1207462684,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6871,6441,3998,3998,15,3998,glm4_dewrap_join_full543_20260705
688222_1207462684_glm4_dewrap_join_chunk_0015,688222,成都先导,1207462684,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688222_1207462684_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1415,1326,789,789,15,789,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0001,688126,沪硅产业,1207500150,1,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6854,6537,3973,3973,12,3973,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0002,688126,沪硅产业,1207500150,2,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6544,5996,3988,3988,12,3988,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0003,688126,沪硅产业,1207500150,3,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7104,6665,3983,3983,12,3983,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0004,688126,沪硅产业,1207500150,4,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6543,6078,3922,3922,12,3922,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0005,688126,沪硅产业,1207500150,5,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7204,6612,3989,3989,12,3989,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0006,688126,沪硅产业,1207500150,6,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6875,6267,3980,3980,12,3980,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0007,688126,沪硅产业,1207500150,7,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7243,6896,3991,3991,12,3991,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0008,688126,沪硅产业,1207500150,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6440,5927,3844,3844,12,3844,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0009,688126,沪硅产业,1207500150,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6406,5789,3998,3998,12,3998,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0010,688126,沪硅产业,1207500150,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6601,6305,3968,3968,12,3968,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0011,688126,沪硅产业,1207500150,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6452,6005,3825,3825,12,3825,glm4_dewrap_join_full543_20260705
688126_1207500150_glm4_dewrap_join_chunk_0012,688126,沪硅产业,1207500150,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688126_1207500150_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4580,4088,2629,2629,12,2629,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0001,688318,财富趋势,1207542988,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6924,6676,3909,3909,16,3909,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0002,688318,财富趋势,1207542988,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7161,6963,3940,3940,16,3940,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0003,688318,财富趋势,1207542988,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7448,7197,3959,3959,16,3959,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0004,688318,财富趋势,1207542988,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7110,6887,3991,3991,16,3991,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0005,688318,财富趋势,1207542988,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7382,7207,3864,3864,16,3864,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0006,688318,财富趋势,1207542988,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7226,6940,3999,3999,16,3999,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0007,688318,财富趋势,1207542988,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7624,7541,3960,3960,16,3960,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0008,688318,财富趋势,1207542988,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6907,6490,3848,3848,16,3848,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0009,688318,财富趋势,1207542988,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5080,4453,3388,3388,16,3388,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0010,688318,财富趋势,1207542988,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6140,5474,3968,3968,16,3968,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0011,688318,财富趋势,1207542988,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6366,5588,3911,3911,16,3911,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0012,688318,财富趋势,1207542988,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6469,6184,3963,3963,16,3963,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0013,688318,财富趋势,1207542988,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6625,6364,3958,3958,16,3958,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0014,688318,财富趋势,1207542988,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7121,6882,3970,3970,16,3970,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0015,688318,财富趋势,1207542988,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7336,7255,3880,3880,16,3880,glm4_dewrap_join_full543_20260705
688318_1207542988_glm4_dewrap_join_chunk_0016,688318,财富趋势,1207542988,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688318_1207542988_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5572,5237,3194,3194,16,3194,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0001,688365,光云科技,1207586048,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7118,6651,3996,3996,13,3996,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0002,688365,光云科技,1207586048,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7608,7115,3990,3990,13,3990,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0003,688365,光云科技,1207586048,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7689,7286,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0004,688365,光云科技,1207586048,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7489,7045,3999,3999,13,3999,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0005,688365,光云科技,1207586048,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6711,6100,3947,3947,13,3947,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0006,688365,光云科技,1207586048,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6093,5314,3939,3939,13,3939,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0007,688365,光云科技,1207586048,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6239,5444,3827,3827,13,3827,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0008,688365,光云科技,1207586048,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6080,5401,3856,3856,13,3856,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0009,688365,光云科技,1207586048,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6004,5316,3928,3928,13,3928,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0010,688365,光云科技,1207586048,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5539,4924,3767,3767,13,3767,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0011,688365,光云科技,1207586048,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5186,4629,3372,3372,13,3372,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0012,688365,光云科技,1207586048,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7063,6562,3997,3997,13,3997,glm4_dewrap_join_full543_20260705
688365_1207586048_glm4_dewrap_join_chunk_0013,688365,光云科技,1207586048,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688365_1207586048_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4341,4020,2603,2603,13,2603,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0001,688466,金科环境,1207660164,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6558,6176,3989,3989,15,3989,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0002,688466,金科环境,1207660164,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7019,6711,3951,3951,15,3951,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0003,688466,金科环境,1207660164,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6873,6537,3954,3954,15,3954,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0004,688466,金科环境,1207660164,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7078,6643,3954,3954,15,3954,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0005,688466,金科环境,1207660164,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6687,6440,3884,3884,15,3884,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0006,688466,金科环境,1207660164,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6998,6661,3968,3968,15,3968,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0007,688466,金科环境,1207660164,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6362,5759,3956,3956,15,3956,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0008,688466,金科环境,1207660164,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6400,5843,3967,3967,15,3967,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0009,688466,金科环境,1207660164,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6335,5704,3960,3960,15,3960,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0010,688466,金科环境,1207660164,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5734,5075,3720,3720,15,3720,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0011,688466,金科环境,1207660164,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6169,5656,3922,3922,15,3922,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0012,688466,金科环境,1207660164,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6233,5851,3967,3967,15,3967,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0013,688466,金科环境,1207660164,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6445,6079,3888,3888,15,3888,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0014,688466,金科环境,1207660164,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6148,5573,3975,3975,15,3975,glm4_dewrap_join_full543_20260705
688466_1207660164_glm4_dewrap_join_chunk_0015,688466,金科环境,1207660164,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688466_1207660164_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5262,5018,2997,2997,15,2997,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0001,688566,吉贝尔,1207731367,1,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6358,6060,3953,3953,25,3953,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0002,688566,吉贝尔,1207731367,2,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,6002,3993,3993,25,3993,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0003,688566,吉贝尔,1207731367,3,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7244,6970,3978,3978,25,3978,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0004,688566,吉贝尔,1207731367,4,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6802,6532,3677,3677,25,3677,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0005,688566,吉贝尔,1207731367,5,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6793,6381,3845,3845,25,3845,glm4_dewrap_join_full543_20260705
688566_1207731367_glm4_dewrap_join_chunk_0006,688566,吉贝尔,1207731367,6,25,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688566_1207731367_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6955,6554,3997,3997,25,3997,glm4_dewrap_join_full543_20260705
