custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688618_1208981799_glm4_dewrap_join_chunk_0002,688618,三旺通信,1208981799,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7128,6770,3980,3980,16,3980,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0003,688618,三旺通信,1208981799,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7276,7054,3984,3984,16,3984,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0004,688618,三旺通信,1208981799,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7137,6934,3894,3894,16,3894,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0005,688618,三旺通信,1208981799,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6234,5942,3642,3642,16,3642,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0006,688618,三旺通信,1208981799,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7244,7053,3995,3995,16,3995,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0007,688618,三旺通信,1208981799,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6638,6128,3981,3981,16,3981,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0008,688618,三旺通信,1208981799,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6767,6297,3989,3989,16,3989,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0009,688618,三旺通信,1208981799,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6748,6032,3965,3965,16,3965,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0010,688618,三旺通信,1208981799,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6601,5986,3976,3976,16,3976,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0011,688618,三旺通信,1208981799,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6208,5516,3926,3926,16,3926,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0012,688618,三旺通信,1208981799,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5497,4934,3398,3398,16,3398,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0013,688618,三旺通信,1208981799,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4856,4311,3176,3176,16,3176,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0014,688618,三旺通信,1208981799,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6632,6206,3981,3981,16,3981,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0015,688618,三旺通信,1208981799,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6874,6309,3987,3987,16,3987,glm4_dewrap_join_full543_20260705
688618_1208981799_glm4_dewrap_join_chunk_0016,688618,三旺通信,1208981799,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688618_1208981799_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,848,785,455,455,16,455,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0001,688686,奥普特,1209001449,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6725,6345,3984,3984,14,3984,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0002,688686,奥普特,1209001449,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7224,7022,3994,3994,14,3994,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0003,688686,奥普特,1209001449,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6798,6482,3907,3907,14,3907,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0004,688686,奥普特,1209001449,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7283,7105,3970,3970,14,3970,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0005,688686,奥普特,1209001449,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7279,6981,3998,3998,14,3998,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0006,688686,奥普特,1209001449,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6345,5839,3953,3953,14,3953,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0007,688686,奥普特,1209001449,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6104,5607,3761,3761,14,3761,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0008,688686,奥普特,1209001449,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5776,5262,3782,3782,14,3782,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0009,688686,奥普特,1209001449,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4731,4162,3311,3311,14,3311,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0010,688686,奥普特,1209001449,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5672,5049,3963,3963,14,3963,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0011,688686,奥普特,1209001449,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6849,6435,3990,3990,14,3990,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0012,688686,奥普特,1209001449,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6626,6523,3982,3982,14,3982,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0013,688686,奥普特,1209001449,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6617,6340,3914,3914,14,3914,glm4_dewrap_join_full543_20260705
688686_1209001449_glm4_dewrap_join_chunk_0014,688686,奥普特,1209001449,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688686_1209001449_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1062,980,644,644,14,644,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0001,688617,惠泰医疗,1209037066,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6290,5841,3729,3729,24,3729,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0002,688617,惠泰医疗,1209037066,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6427,5783,3953,3953,24,3953,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0003,688617,惠泰医疗,1209037066,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6735,6331,3958,3958,24,3958,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0004,688617,惠泰医疗,1209037066,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6604,6122,3997,3997,24,3997,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0005,688617,惠泰医疗,1209037066,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6904,6408,3852,3852,24,3852,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0006,688617,惠泰医疗,1209037066,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7718,6899,3971,3971,24,3971,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0007,688617,惠泰医疗,1209037066,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6694,6361,3975,3975,24,3975,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0008,688617,惠泰医疗,1209037066,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7001,6666,3968,3968,24,3968,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0009,688617,惠泰医疗,1209037066,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6540,3980,3980,24,3980,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0010,688617,惠泰医疗,1209037066,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6272,5916,3831,3831,24,3831,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0011,688617,惠泰医疗,1209037066,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5647,4954,3811,3811,24,3811,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0012,688617,惠泰医疗,1209037066,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6327,5801,3992,3992,24,3992,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0013,688617,惠泰医疗,1209037066,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6416,5726,3977,3977,24,3977,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0014,688617,惠泰医疗,1209037066,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6238,5540,3988,3988,24,3988,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0015,688617,惠泰医疗,1209037066,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6527,5897,3848,3848,24,3848,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0016,688617,惠泰医疗,1209037066,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6007,5075,3928,3928,24,3928,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0017,688617,惠泰医疗,1209037066,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6036,4725,3941,3941,24,3941,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0018,688617,惠泰医疗,1209037066,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5961,4777,3969,3969,24,3969,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0019,688617,惠泰医疗,1209037066,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6208,5216,3512,3512,24,3512,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0020,688617,惠泰医疗,1209037066,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6149,5383,3994,3994,24,3994,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0021,688617,惠泰医疗,1209037066,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5959,5572,3976,3976,24,3976,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0022,688617,惠泰医疗,1209037066,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6437,5907,3921,3921,24,3921,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0023,688617,惠泰医疗,1209037066,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5863,5166,3964,3964,24,3964,glm4_dewrap_join_full543_20260705
688617_1209037066_glm4_dewrap_join_chunk_0024,688617,惠泰医疗,1209037066,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688617_1209037066_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3692,3349,2280,2280,24,2280,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0001,688656,浩欧博,1209065383,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6437,5977,3971,3971,15,3971,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0002,688656,浩欧博,1209065383,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6845,6241,3981,3981,15,3981,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0003,688656,浩欧博,1209065383,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7364,6996,3959,3959,15,3959,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0004,688656,浩欧博,1209065383,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7237,6923,3999,3999,15,3999,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0005,688656,浩欧博,1209065383,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7308,7019,3957,3957,15,3957,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0006,688656,浩欧博,1209065383,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6771,6346,3899,3899,15,3899,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0007,688656,浩欧博,1209065383,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5907,5276,3783,3783,15,3783,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0008,688656,浩欧博,1209065383,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5614,5166,3448,3448,15,3448,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0009,688656,浩欧博,1209065383,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6364,5625,3961,3961,15,3961,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0010,688656,浩欧博,1209065383,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6336,5614,3994,3994,15,3994,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0011,688656,浩欧博,1209065383,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5877,5312,3676,3676,15,3676,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0012,688656,浩欧博,1209065383,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5143,4648,3290,3290,15,3290,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0013,688656,浩欧博,1209065383,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6292,5706,3996,3996,15,3996,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0014,688656,浩欧博,1209065383,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6739,6255,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688656_1209065383_glm4_dewrap_join_chunk_0015,688656,浩欧博,1209065383,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688656_1209065383_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4652,4367,2664,2664,15,2664,glm4_dewrap_join_full543_20260705
