custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688309_1208016754_glm4_dewrap_join_chunk_0007,688309,恒誉环保,1208016754,7,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6822,6558,3976,3976,26,3976,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0008,688309,恒誉环保,1208016754,8,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6321,5912,3933,3933,26,3933,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0009,688309,恒誉环保,1208016754,9,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6216,3991,3991,26,3991,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0010,688309,恒誉环保,1208016754,10,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6572,6433,3941,3941,26,3941,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0011,688309,恒誉环保,1208016754,11,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6636,6407,3992,3992,26,3992,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0012,688309,恒誉环保,1208016754,12,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6767,6547,3980,3980,26,3980,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0013,688309,恒誉环保,1208016754,13,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6391,6073,3907,3907,26,3907,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0014,688309,恒誉环保,1208016754,14,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6634,6381,3964,3964,26,3964,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0015,688309,恒誉环保,1208016754,15,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5870,5207,3742,3742,26,3742,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0016,688309,恒誉环保,1208016754,16,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6956,6579,3937,3937,26,3937,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0017,688309,恒誉环保,1208016754,17,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6626,5888,3937,3937,26,3937,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0018,688309,恒誉环保,1208016754,18,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6236,5759,3931,3931,26,3931,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0019,688309,恒誉环保,1208016754,19,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6749,6222,3963,3963,26,3963,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0020,688309,恒誉环保,1208016754,20,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6509,6299,3976,3976,26,3976,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0021,688309,恒誉环保,1208016754,21,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6605,6270,3987,3987,26,3987,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0022,688309,恒誉环保,1208016754,22,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5632,5052,3599,3599,26,3599,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0023,688309,恒誉环保,1208016754,23,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6248,5551,3960,3960,26,3960,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0024,688309,恒誉环保,1208016754,24,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5996,5762,3733,3733,26,3733,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0025,688309,恒誉环保,1208016754,25,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6475,6125,3965,3965,26,3965,glm4_dewrap_join_full543_20260705
688309_1208016754_glm4_dewrap_join_chunk_0026,688309,恒誉环保,1208016754,26,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688309_1208016754_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2008,1983,1119,1119,26,1119,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0001,688165,埃夫特,1208016410,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6777,6409,3907,3907,16,3907,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0002,688165,埃夫特,1208016410,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6797,6369,3975,3975,16,3975,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0003,688165,埃夫特,1208016410,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7014,6625,3963,3963,16,3963,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0004,688165,埃夫特,1208016410,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6861,6428,3957,3957,16,3957,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0005,688165,埃夫特,1208016410,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7145,6651,3989,3989,16,3989,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0006,688165,埃夫特,1208016410,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7081,6718,3998,3998,16,3998,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0007,688165,埃夫特,1208016410,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6046,5397,3817,3817,16,3817,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0008,688165,埃夫特,1208016410,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7129,6641,3867,3867,16,3867,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0009,688165,埃夫特,1208016410,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5601,4989,3572,3572,16,3572,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0010,688165,埃夫特,1208016410,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6719,5996,3999,3999,16,3999,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0011,688165,埃夫特,1208016410,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6295,5756,3988,3988,16,3988,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0012,688165,埃夫特,1208016410,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6175,5413,3937,3937,16,3937,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0013,688165,埃夫特,1208016410,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7034,6503,3965,3965,16,3965,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0014,688165,埃夫特,1208016410,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6435,5949,3947,3947,16,3947,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0015,688165,埃夫特,1208016410,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6683,6143,3979,3979,16,3979,glm4_dewrap_join_full543_20260705
688165_1208016410_glm4_dewrap_join_chunk_0016,688165,埃夫特,1208016410,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688165_1208016410_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2502,2306,1443,1443,16,1443,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0001,688180,君实生物,1208012472,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6754,6171,3988,3988,23,3988,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0002,688180,君实生物,1208012472,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6388,5900,3980,3980,23,3980,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0003,688180,君实生物,1208012472,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6523,6017,3966,3966,23,3966,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0004,688180,君实生物,1208012472,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5707,5100,3582,3582,23,3582,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0005,688180,君实生物,1208012472,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6072,5533,3926,3926,23,3926,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0006,688180,君实生物,1208012472,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6570,5820,3996,3996,23,3996,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0007,688180,君实生物,1208012472,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6608,6101,3842,3842,23,3842,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0008,688180,君实生物,1208012472,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6890,6368,3999,3999,23,3999,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0009,688180,君实生物,1208012472,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6998,6632,3965,3965,23,3965,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0010,688180,君实生物,1208012472,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7206,6901,3973,3973,23,3973,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0011,688180,君实生物,1208012472,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6988,6693,3974,3974,23,3974,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0012,688180,君实生物,1208012472,12,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6593,6080,3979,3979,23,3979,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0013,688180,君实生物,1208012472,13,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6631,6183,3875,3875,23,3875,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0014,688180,君实生物,1208012472,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6233,5738,3800,3800,23,3800,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0015,688180,君实生物,1208012472,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5771,5121,3579,3579,23,3579,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0016,688180,君实生物,1208012472,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6018,5373,3878,3878,23,3878,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0017,688180,君实生物,1208012472,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6187,5437,3966,3966,23,3966,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0018,688180,君实生物,1208012472,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6666,5999,3922,3922,23,3922,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0019,688180,君实生物,1208012472,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6511,5713,3587,3587,23,3587,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0020,688180,君实生物,1208012472,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6354,6001,3960,3960,23,3960,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0021,688180,君实生物,1208012472,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6245,5795,3781,3781,23,3781,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0022,688180,君实生物,1208012472,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6495,6050,3974,3974,23,3974,glm4_dewrap_join_full543_20260705
688180_1208012472_glm4_dewrap_join_chunk_0023,688180,君实生物,1208012472,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688180_1208012472_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6370,5984,3821,3821,23,3821,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0001,688500,慧辰资讯,1208025383,1,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7707,7395,3987,3987,16,3987,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0002,688500,慧辰资讯,1208025383,2,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7271,6914,3949,3949,16,3949,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0003,688500,慧辰资讯,1208025383,3,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7551,7238,3984,3984,16,3984,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0004,688500,慧辰资讯,1208025383,4,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7717,7482,3912,3912,16,3912,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0005,688500,慧辰资讯,1208025383,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7335,7047,3876,3876,16,3876,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0006,688500,慧辰资讯,1208025383,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6114,5360,3956,3956,16,3956,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0007,688500,慧辰资讯,1208025383,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6695,6151,3935,3935,16,3935,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0008,688500,慧辰资讯,1208025383,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6483,5858,3782,3782,16,3782,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0009,688500,慧辰资讯,1208025383,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6377,5665,3841,3841,16,3841,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0010,688500,慧辰资讯,1208025383,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6076,5074,3991,3991,16,3991,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0011,688500,慧辰资讯,1208025383,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6465,5889,3999,3999,16,3999,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0012,688500,慧辰资讯,1208025383,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6832,6396,3994,3994,16,3994,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0013,688500,慧辰资讯,1208025383,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7170,6852,3774,3774,16,3774,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0014,688500,慧辰资讯,1208025383,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6718,6205,3980,3980,16,3980,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0015,688500,慧辰资讯,1208025383,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7137,6720,3966,3966,16,3966,glm4_dewrap_join_full543_20260705
688500_1208025383_glm4_dewrap_join_chunk_0016,688500,慧辰资讯,1208025383,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688500_1208025383_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4097,3832,2379,2379,16,2379,glm4_dewrap_join_full543_20260705
