custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688160_1208699109_glm4_dewrap_join_chunk_0008,688160,步科股份,1208699109,8,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5880,5211,3592,3592,12,3592,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0009,688160,步科股份,1208699109,9,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6163,5415,3998,3998,12,3998,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0010,688160,步科股份,1208699109,10,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6318,5650,3996,3996,12,3996,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0011,688160,步科股份,1208699109,11,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6913,6315,3995,3995,12,3995,glm4_dewrap_join_full543_20260705
688160_1208699109_glm4_dewrap_join_chunk_0012,688160,步科股份,1208699109,12,12,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688160_1208699109_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3955,3651,2277,2277,12,2277,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0001,688219,会通股份,1208714521,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6577,6173,3964,3964,13,3964,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0002,688219,会通股份,1208714521,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6350,5906,3986,3986,13,3986,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0003,688219,会通股份,1208714521,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6898,6526,3997,3997,13,3997,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0004,688219,会通股份,1208714521,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7303,6986,3979,3979,13,3979,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0005,688219,会通股份,1208714521,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7022,6714,3995,3995,13,3995,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0006,688219,会通股份,1208714521,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6397,5926,3855,3855,13,3855,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0007,688219,会通股份,1208714521,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6097,5554,3966,3966,13,3966,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0008,688219,会通股份,1208714521,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5715,5085,3727,3727,13,3727,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0009,688219,会通股份,1208714521,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5843,5227,3663,3663,13,3663,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0010,688219,会通股份,1208714521,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5915,5408,3751,3751,13,3751,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0011,688219,会通股份,1208714521,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5974,5500,3688,3688,13,3688,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0012,688219,会通股份,1208714521,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6719,6044,3992,3992,13,3992,glm4_dewrap_join_full543_20260705
688219_1208714521_glm4_dewrap_join_chunk_0013,688219,会通股份,1208714521,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688219_1208714521_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6657,6250,3935,3935,13,3935,glm4_dewrap_join_full543_20260705
